=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.02 15:46:21 =~=~=~=~=~=~=~=~=~=~=~=
Waiting for GPS Fix
GPS Fix obtained at;14:46:22.000:000:000:;Date:2/12/2021
Coincidence;14:51:30.789:510:144:;
Coincidence;14:51:31.666:975:360:;
Coincidence;14:51:31.911:524:160:;
Coincidence;14:51:32.039:485:496:;
Coincidence;14:51:32.151:023:280:;
Coincidence;14:51:32.306:511:744:;
Coincidence;14:51:32.639:273:408:;
Coincidence;14:51:32.706:782:592:;
Coincidence;14:51:33.767:427:072:;
Coincidence;14:51:34.032:739:982:;
Coincidence;14:51:34.100:986:232:;
Coincidence;14:51:34.504:201:696:;
Coincidence;14:51:34.993:770:880:;
Coincidence;14:51:35.083:967:448:;
Coincidence;14:51:36.094:094:192:;
Coincidence;14:51:36.261:235:440:;
Coincidence;14:51:37.074:061:608:;
Coincidence;14:51:37.310:104:608:;
Coincidence;14:51:37.582:557:440:;
Coincidence;14:51:37.636:226:752:;
Coincidence;14:51:38.344:824:064:;
Coincidence;14:51:38.397:586:784:;
Coincidence;14:51:38.877:166:848:;
Coincidence;14:51:39.578:048:576:;
Coincidence;14:51:40.160:971:552:;
Coincidence;14:51:40.483:272:064:;
Coincidence;14:51:41.370:857:344:;
Coincidence;14:51:41.585:135:168:;
Coincidence;14:51:41.610:601:600:;
Coincidence;14:51:41.801:822:016:;
Coincidence;14:51:41.822:218:752:;
Coincidence;14:51:41.876:956:416:;
Coincidence;14:51:41.992:352:832:;
Coincidence;14:51:42.173:187:664:;
Coincidence;14:51:42.310:717:504:;
Coincidence;14:51:42.390:775:136:;
Coincidence;14:51:42.394:217:888:;
Coincidence;14:51:42.677:623:552:;
Coincidence;14:51:43.346:970:816:;
Coincidence;14:51:43.511:731:040:;
Coincidence;14:51:43.812:957:760:;
Coincidence;14:51:44.266:769:824:;
Coincidence;14:51:44.451:144:768:;
Coincidence;14:51:45.275:258:720:;
Coincidence;14:51:45.882:354:112:;
Coincidence;14:51:46.194:209:904:;
Coincidence;14:51:46.244:752:912:;
Coincidence;14:51:47.277:177:440:;
Coincidence;14:51:48.274:934:560:;
Coincidence;14:51:48.535:042:688:;
Coincidence;14:51:48.586:637:824:;
Coincidence;14:51:48.713:495:360:;
Coincidence;14:51:48.928:787:072:;
Coincidence;14:51:49.324:482:784:;
Coincidence;14:51:49.738:252:992:;
Coincidence;14:51:50.008:422:662:;
Coincidence;14:51:50.037:384:356:;
Coincidence;14:51:50.395:776:672:;
Coincidence;14:51:50.896:259:456:;
Coincidence;14:51:51.072:566:864:;
Coincidence;14:51:51.285:030:272:;
Coincidence;14:51:51.451:612:000:;
Coincidence;14:51:51.509:529:152:;
Coincidence;14:51:51.619:966:016:;
Coincidence;14:51:51.777:830:272:;
Coincidence;14:51:51.807:113:920:;
Coincidence;14:51:51.849:067:072:;
Coincidence;14:51:51.916:571:712:;
Coincidence;14:51:52.109:284:312:;
Coincidence;14:51:52.510:379:072:;
Coincidence;14:51:52.834:518:784:;
Coincidence;14:51:53.198:950:112:;
Coincidence;14:51:53.484:773:408:;
Coincidence;14:51:53.738:901:632:;
Coincidence;14:51:54.418:919:008:;
Coincidence;14:51:54.548:736:256:;
Coincidence;14:51:55.735:152:576:;
Coincidence;14:51:56.463:442:816:;
Coincidence;14:51:56.677:524:928:;
Coincidence;14:51:58.006:669:343:;
Coincidence;14:51:58.407:880:384:;
Coincidence;14:51:59.470:366:528:;
Coincidence;14:51:59.640:936:960:;
Coincidence;14:51:59.754:724:288:;
Coincidence;14:51:59.949:142:976:;
Coincidence;14:51:59.988:936:768:;
Coincidence;14:52:00.413:802:752:;
Coincidence;14:52:00.517:637:664:;
Coincidence;14:52:01.320:290:144:;
Coincidence;14:52:02.624:576:000:;
Coincidence;14:52:02.948:846:400:;
Coincidence;14:52:03.550:554:624:;
Coincidence;14:52:03.848:325:312:;
Coincidence;14:52:03.977:390:912:;
Coincidence;14:52:04.195:757:264:;
Coincidence;14:52:05.369:443:296:;
Coincidence;14:52:06.425:001:760:;
Coincidence;14:52:07.143:509:248:;
Coincidence;14:52:07.212:649:632:;
Coincidence;14:52:07.219:164:960:;
Coincidence;14:52:07.760:193:408:;
Coincidence;14:52:08.369:560:384:;
Coincidence;14:52:08.977:613:184:;
Coincidence;14:52:09.558:856:960:;
Coincidence;14:52:09.962:025:856:;
Coincidence;14:52:10.110:576:328:;
Coincidence;14:52:10.201:239:056:;
Coincidence;14:52:10.669:404:864:;
Coincidence;14:52:11.450:410:400:;
Coincidence;14:52:12.014:028:046:;
Coincidence;14:52:12.236:164:336:;
Coincidence;14:52:12.335:184:768:;
Coincidence;14:52:12.814:622:592:;
Coincidence;14:52:13.695:122:368:;
Coincidence;14:52:13.832:894:976:;
Coincidence;14:52:13.988:128:832:;
Coincidence;14:52:14.298:568:064:;
Coincidence;14:52:14.841:726:144:;
Coincidence;14:52:14.969:960:896:;
Coincidence;14:52:15.269:707:840:;
Coincidence;14:52:15.427:914:368:;
Coincidence;14:52:16.036:055:724:;
Coincidence;14:52:16.051:584:616:;
Coincidence;14:52:16.146:778:624:;
Coincidence;14:52:17.057:436:836:;
Coincidence;14:52:17.272:102:688:;
Coincidence;14:52:17.329:912:480:;
Coincidence;14:52:17.453:496:704:;
Coincidence;14:52:18.488:827:232:;
Coincidence;14:52:18.688:263:936:;
Coincidence;14:52:19.673:435:008:;
Coincidence;14:52:19.778:881:280:;
Coincidence;14:52:20.122:304:632:;
Coincidence;14:52:21.219:577:776:;
Coincidence;14:52:21.289:776:960:;
Coincidence;14:52:21.520:008:384:;
Coincidence;14:52:21.646:542:784:;
Coincidence;14:52:22.904:814:336:;
Coincidence;14:52:23.056:841:568:;
Coincidence;14:52:23.300:723:840:;
Coincidence;14:52:23.746:917:184:;
Coincidence;14:52:24.431:906:368:;
Coincidence;14:52:24.608:870:016:;
Coincidence;14:52:25.248:170:304:;
Coincidence;14:52:25.834:252:864:;
Coincidence;14:52:26.232:129:824:;
Coincidence;14:52:26.248:129:232:;
Coincidence;14:52:26.381:075:744:;
Coincidence;14:52:26.520:030:592:;
Coincidence;14:52:28.069:232:528:;
Coincidence;14:52:28.487:978:816:;
Coincidence;14:52:28.922:193:344:;
Coincidence;14:52:29.138:562:016:;
Coincidence;14:52:29.569:901:248:;
Coincidence;14:52:33.221:378:960:;
Coincidence;14:52:33.351:008:096:;
Coincidence;14:52:33.405:409:504:;
Coincidence;14:52:33.495:435:424:;
Coincidence;14:52:34.126:324:184:;
Coincidence;14:52:34.593:376:960:;
Coincidence;14:52:35.084:750:784:;
Coincidence;14:52:35.586:667:456:;
Coincidence;14:52:35.729:145:216:;
Coincidence;14:52:35.747:620:800:;
Coincidence;14:52:35.927:075:968:;
Coincidence;14:52:37.700:688:064:;
Coincidence;14:52:39.002:070:340:;
Coincidence;14:52:39.246:646:896:;
Coincidence;14:52:39.435:969:600:;
Coincidence;14:52:40.097:931:712:;
Coincidence;14:52:40.117:763:632:;
Coincidence;14:52:40.359:015:616:;
Coincidence;14:52:41.278:910:496:;
Coincidence;14:52:41.373:016:160:;
Coincidence;14:52:42.583:680:512:;
Coincidence;14:52:42.949:518:272:;
Coincidence;14:52:43.662:442:304:;
Coincidence;14:52:43.935:620:032:;
Coincidence;14:52:44.040:268:356:;
Coincidence;14:52:44.131:771:264:;
Coincidence;14:52:45.554:507:264:;
Coincidence;14:52:45.628:345:152:;
Coincidence;14:52:45.862:281:536:;
Coincidence;14:52:46.512:069:088:;
Coincidence;14:52:46.772:396:480:;
Coincidence;14:52:47.107:148:280:;
Coincidence;14:52:47.237:654:976:;
Coincidence;14:52:47.345:050:144:;
Coincidence;14:52:47.838:556:032:;
Coincidence;14:52:48.469:562:208:;
Coincidence;14:52:48.663:309:952:;
Coincidence;14:52:48.769:035:776:;
Coincidence;14:52:49.848:681:344:;
Coincidence;14:52:50.162:659:872:;
Coincidence;14:52:50.258:017:104:;
Coincidence;14:52:51.717:042:112:;
Coincidence;14:52:52.510:773:536:;
Coincidence;14:52:53.116:089:344:;
Coincidence;14:52:53.211:030:192:;
Coincidence;14:52:53.606:972:288:;
Coincidence;14:52:54.671:000:256:;
Coincidence;14:52:55.098:209:712:;
Coincidence;14:52:55.129:483:224:;
Coincidence;14:52:55.728:154:816:;
Coincidence;14:52:56.768:860:800:;
Coincidence;14:52:57.067:993:568:;
Coincidence;14:52:57.457:896:736:;
Coincidence;14:52:57.568:344:000:;
Coincidence;14:52:58.155:762:672:;
Coincidence;14:52:58.351:384:064:;
Coincidence;14:52:58.899:948:928:;
Coincidence;14:52:59.182:236:944:;
Coincidence;14:52:59.901:856:512:;
Coincidence;14:53:00.720:487:488:;
Coincidence;14:53:01.132:016:872:;
Coincidence;14:53:01.301:413:024:;
Coincidence;14:53:01.507:194:752:;
Coincidence;14:53:01.539:968:256:;
Coincidence;14:53:02.125:586:608:;
Coincidence;14:53:02.280:190:272:;
Coincidence;14:53:02.588:100:096:;
Coincidence;14:53:03.337:836:320:;
Coincidence;14:53:03.421:067:296:;
Coincidence;14:53:03.562:299:968:;
Coincidence;14:53:04.950:664:704:;
Coincidence;14:53:05.280:318:240:;
Coincidence;14:53:05.776:568:832:;
Coincidence;14:53:06.577:716:032:;
Coincidence;14:53:06.988:444:160:;
Coincidence;14:53:07.180:117:984:;
Coincidence;14:53:07.415:824:096:;
Coincidence;14:53:07.441:188:480:;
Coincidence;14:53:07.551:645:696:;
Coincidence;14:53:08.647:801:152:;
Coincidence;14:53:09.445:787:936:;
Coincidence;14:53:09.490:064:544:;
Coincidence;14:53:09.820:564:736:;
Coincidence;14:53:10.380:494:272:;
Coincidence;14:53:10.524:729:952:;
Coincidence;14:53:10.969:245:760:;
Coincidence;14:53:11.067:182:720:;
Coincidence;14:53:11.424:943:872:;
Coincidence;14:53:11.529:221:792:;
Coincidence;14:53:12.306:307:520:;
Coincidence;14:53:12.422:913:376:;
Coincidence;14:53:12.555:522:944:;
Coincidence;14:53:12.749:265:664:;
Coincidence;14:53:12.786:435:328:;
Coincidence;14:53:13.016:832:936:;
Coincidence;14:53:13.499:343:584:;
Coincidence;14:53:13.860:084:672:;
Coincidence;14:53:13.980:293:312:;
Coincidence;14:53:13.985:370:944:;
Coincidence;14:53:14.346:781:856:;
Coincidence;14:53:14.826:828:352:;
Coincidence;14:53:14.874:320:896:;
Coincidence;14:53:15.064:701:448:;
Coincidence;14:53:16.490:093:664:;
Coincidence;14:53:16.709:012:800:;
Coincidence;14:53:17.275:683:264:;
Coincidence;14:53:17.507:148:416:;
Coincidence;14:53:17.565:260:544:;
Coincidence;14:53:17.595:656:000:;
Coincidence;14:53:18.164:905:696:;
Coincidence;14:53:18.187:228:336:;
Coincidence;14:53:19.045:877:820:;
Coincidence;14:53:19.184:992:528:;
Coincidence;14:53:20.147:299:520:;
Coincidence;14:53:20.710:448:192:;
Coincidence;14:53:20.857:905:856:;
Coincidence;14:53:21.250:403:744:;
Coincidence;14:53:21.259:197:488:;
Coincidence;14:53:21.276:371:616:;
Coincidence;14:53:21.468:734:432:;
Coincidence;14:53:21.520:607:296:;
Coincidence;14:53:21.684:717:568:;
Coincidence;14:53:21.909:628:160:;
Coincidence;14:53:22.374:495:072:;
Coincidence;14:53:22.400:802:336:;
Coincidence;14:53:22.655:306:752:;
Coincidence;14:53:23.010:257:550:;
Coincidence;14:53:23.067:212:632:;
Coincidence;14:53:23.244:932:064:;
Coincidence;14:53:23.974:111:616:;
Coincidence;14:53:24.205:703:232:;
Coincidence;14:53:24.435:376:224:;
Coincidence;14:53:24.507:861:408:;
Coincidence;14:53:25.298:904:288:;
Coincidence;14:53:25.368:308:544:;
Coincidence;14:53:25.570:985:728:;
Coincidence;14:53:26.766:775:360:;
Coincidence;14:53:26.905:690:816:;
Coincidence;14:53:27.335:500:704:;
Coincidence;14:53:27.565:083:584:;
Coincidence;14:53:27.886:048:448:;
Coincidence;14:53:27.978:566:080:;
Coincidence;14:53:28.538:773:120:;
Coincidence;14:53:28.624:069:952:;
Coincidence;14:53:28.718:705:408:;
Coincidence;14:53:28.980:678:592:;
Coincidence;14:53:29.443:650:144:;
Coincidence;14:53:30.499:836:480:;
Coincidence;14:53:30.797:831:296:;
Coincidence;14:53:31.067:331:624:;
Coincidence;14:53:31.189:314:752:;
Coincidence;14:53:31.446:760:128:;
Coincidence;14:53:31.472:220:832:;
Coincidence;14:53:32.190:520:416:;
Coincidence;14:53:32.677:982:208:;
Coincidence;14:53:33.826:859:072:;
Coincidence;14:53:34.009:760:840:;
Coincidence;14:53:34.077:079:096:;
Coincidence;14:53:36.435:708:480:;
Coincidence;14:53:36.637:625:600:;
Coincidence;14:53:36.706:624:704:;
Coincidence;14:53:36.976:391:040:;
Coincidence;14:53:37.011:272:138:;
Coincidence;14:53:37.702:123:776:;
Coincidence;14:53:37.804:173:312:;
Coincidence;14:53:38.408:967:072:;
Coincidence;14:53:38.633:086:208:;
Coincidence;14:53:38.889:502:272:;
Coincidence;14:53:39.627:374:592:;
Coincidence;14:53:39.649:278:400:;
Coincidence;14:53:40.871:040:384:;
Coincidence;14:53:41.012:067:201:;
Coincidence;14:53:41.090:107:024:;
Coincidence;14:53:41.099:864:496:;
Coincidence;14:53:41.447:808:960:;
Coincidence;14:53:42.132:589:504:;
Coincidence;14:53:42.966:946:880:;
Coincidence;14:53:43.263:934:704:;
Coincidence;14:53:43.372:480:384:;
Coincidence;14:53:44.255:339:408:;
Coincidence;14:53:44.488:197:568:;
Coincidence;14:53:45.916:111:872:;
Coincidence;14:53:46.583:915:904:;
Coincidence;14:53:46.790:873:920:;
Coincidence;14:53:46.797:211:328:;
Coincidence;14:53:46.877:321:152:;
Coincidence;14:53:47.050:733:056:;
Coincidence;14:53:47.496:473:376:;
Coincidence;14:53:47.520:614:368:;
Coincidence;14:53:47.592:085:504:;
Coincidence;14:53:48.192:714:240:;
Coincidence;14:53:48.586:476:736:;
Coincidence;14:53:49.477:476:032:;
Coincidence;14:53:49.521:582:400:;
Coincidence;14:53:49.561:813:952:;
Coincidence;14:53:49.712:407:552:;
Coincidence;14:53:50.705:145:408:;
Coincidence;14:53:52.016:257:288:;
Coincidence;14:53:52.411:636:512:;
Coincidence;14:53:52.928:289:472:;
Coincidence;14:53:53.589:778:816:;
Coincidence;14:53:54.163:438:464:;
Coincidence;14:53:54.613:419:136:;
Coincidence;14:53:54.808:399:680:;
Coincidence;14:53:54.844:176:448:;
Coincidence;14:53:55.333:301:920:;
Coincidence;14:53:55.456:525:120:;
Coincidence;14:53:55.809:280:704:;
Coincidence;14:53:56.087:664:080:;
Coincidence;14:53:56.217:553:184:;
Coincidence;14:53:56.599:536:064:;
Coincidence;14:53:56.764:390:592:;
Coincidence;14:53:57.224:718:048:;
Coincidence;14:53:57.444:923:456:;
Coincidence;14:53:57.510:243:360:;
Coincidence;14:53:57.629:235:520:;
Coincidence;14:53:57.746:101:184:;
Coincidence;14:53:57.859:766:976:;
Coincidence;14:53:58.154:191:920:;
Coincidence;14:53:58.517:912:320:;
Coincidence;14:53:58.909:790:592:;
Coincidence;14:53:59.047:050:516:;
Coincidence;14:53:59.355:250:880:;
Coincidence;14:53:59.737:378:112:;
Coincidence;14:54:00.142:586:560:;
Coincidence;14:54:00.649:855:040:;
Coincidence;14:54:01.637:453:376:;
Coincidence;14:54:01.661:681:664:;
Coincidence;14:54:01.804:399:168:;
Coincidence;14:54:02.577:098:240:;
Coincidence;14:54:02.748:939:392:;
Coincidence;14:54:02.997:394:688:;
Coincidence;14:54:03.054:217:972:;
Coincidence;14:54:03.101:031:304:;
Coincidence;14:54:03.204:591:920:;
Coincidence;14:54:03.771:661:760:;
Coincidence;14:54:03.803:761:792:;
Coincidence;14:54:03.950:170:880:;
Coincidence;14:54:03.981:238:144:;
Coincidence;14:54:04.146:852:128:;
Coincidence;14:54:04.816:180:288:;
Coincidence;14:54:05.392:134:144:;
Coincidence;14:54:05.709:388:608:;
Coincidence;14:54:06.840:886:272:;
Coincidence;14:54:07.342:472:160:;
Coincidence;14:54:07.386:520:224:;
Coincidence;14:54:07.832:564:928:;
Coincidence;14:54:08.753:168:704:;
Coincidence;14:54:09.008:913:098:;
Coincidence;14:54:09.519:392:256:;
Coincidence;14:54:09.563:700:736:;
Coincidence;14:54:10.411:702:336:;
Coincidence;14:54:10.438:692:288:;
Coincidence;14:54:10.682:822:528:;
Coincidence;14:54:12.150:762:336:;
Coincidence;14:54:12.513:673:312:;
Coincidence;14:54:12.631:541:888:;
Coincidence;14:54:12.821:870:592:;
Coincidence;14:54:14.429:029:792:;
Coincidence;14:54:14.447:983:008:;
Coincidence;14:54:14.570:244:096:;
Coincidence;14:54:14.823:968:832:;
Coincidence;14:54:15.610:215:040:;
Coincidence;14:54:15.741:033:344:;
Coincidence;14:54:16.343:589:728:;
Coincidence;14:54:16.565:422:016:;
Coincidence;14:54:16.649:556:480:;
Coincidence;14:54:16.805:155:008:;
Coincidence;14:54:16.964:588:608:;
Coincidence;14:54:17.072:305:128:;
Coincidence;14:54:18.189:159:456:;
Coincidence;14:54:19.332:612:064:;
Coincidence;14:54:19.835:304:640:;
Coincidence;14:54:20.054:755:492:;
Coincidence;14:54:20.073:774:720:;
Coincidence;14:54:20.533:944:576:;
Coincidence;14:54:20.631:303:680:;
Coincidence;14:54:20.716:771:968:;
Coincidence;14:54:21.413:558:720:;
Coincidence;14:54:21.596:783:936:;
Coincidence;14:54:23.152:461:696:;
Coincidence;14:54:23.445:675:456:;
Coincidence;14:54:24.123:770:096:;
Coincidence;14:54:24.176:240:368:;
Coincidence;14:54:24.630:766:912:;
Coincidence;14:54:25.829:166:912:;
Coincidence;14:54:26.287:128:704:;
Coincidence;14:54:26.454:703:328:;
Coincidence;14:54:26.474:864:640:;
Coincidence;14:54:27.346:762:720:;
Coincidence;14:54:27.401:915:616:;
Coincidence;14:54:27.786:504:384:;
Coincidence;14:54:28.187:595:664:;
Coincidence;14:54:28.216:761:904:;
Coincidence;14:54:28.450:554:336:;
Coincidence;14:54:28.715:428:736:;
Coincidence;14:54:28.875:489:728:;
Coincidence;14:54:28.997:153:792:;
Coincidence;14:54:30.155:780:992:;
Coincidence;14:54:30.280:601:728:;
Coincidence;14:54:30.529:054:592:;
Coincidence;14:54:31.402:370:144:;
Coincidence;14:54:31.433:867:744:;
Coincidence;14:54:31.738:198:336:;
Coincidence;14:54:32.192:537:664:;
Coincidence;14:54:32.646:684:288:;
Coincidence;14:54:32.954:833:088:;
Coincidence;14:54:33.425:006:592:;
Coincidence;14:54:33.454:604:000:;
Coincidence;14:54:33.516:890:112:;
Coincidence;14:54:33.732:990:976:;
Coincidence;14:54:34.750:654:080:;
Coincidence;14:54:35.051:898:632:;
Coincidence;14:54:36.085:593:400:;
Coincidence;14:54:36.205:006:960:;
Coincidence;14:54:36.333:209:120:;
Coincidence;14:54:36.714:404:032:;
Coincidence;14:54:38.174:972:880:;
Coincidence;14:54:38.304:333:280:;
Coincidence;14:54:38.553:953:664:;
Coincidence;14:54:38.858:530:560:;
Coincidence;14:54:39.185:470:240:;
Coincidence;14:54:39.862:892:736:;
Coincidence;14:54:40.043:975:412:;
Coincidence;14:54:40.116:018:064:;
Coincidence;14:54:40.149:128:672:;
Coincidence;14:54:40.326:082:496:;
Coincidence;14:54:41.015:102:390:;
Coincidence;14:54:41.859:759:936:;
Coincidence;14:54:41.869:099:008:;
Coincidence;14:54:42.206:804:944:;
Coincidence;14:54:42.754:537:472:;
Coincidence;14:54:42.789:623:936:;
Coincidence;14:54:42.817:401:536:;
Coincidence;14:54:42.909:662:080:;
Coincidence;14:54:43.599:866:560:;
Coincidence;14:54:44.558:192:256:;
Coincidence;14:54:45.105:892:656:;
Coincidence;14:54:45.256:041:232:;
Coincidence;14:54:45.446:175:872:;
Coincidence;14:54:45.705:355:200:;
Coincidence;14:54:45.985:217:600:;
Coincidence;14:54:46.231:714:016:;
Coincidence;14:54:46.686:456:384:;
Coincidence;14:54:46.808:349:376:;
Coincidence;14:54:47.215:869:488:;
Coincidence;14:54:48.852:849:472:;
Coincidence;14:54:49.438:181:440:;
Coincidence;14:54:49.580:272:896:;
Coincidence;14:54:50.411:902:496:;
Coincidence;14:54:50.433:179:872:;
Coincidence;14:54:50.751:490:176:;
Coincidence;14:54:51.030:821:836:;
Coincidence;14:54:51.340:329:984:;
Coincidence;14:54:51.622:936:704:;
Coincidence;14:54:52.151:726:288:;
Coincidence;14:54:52.540:002:368:;
Coincidence;14:54:52.565:278:272:;
Coincidence;14:54:52.698:915:904:;
Coincidence;14:54:53.261:491:472:;
Coincidence;14:54:53.494:591:456:;
Coincidence;14:54:53.541:998:144:;
Coincidence;14:54:53.783:111:104:;
Coincidence;14:54:53.882:757:952:;
Coincidence;14:54:54.082:843:736:;
Coincidence;14:54:54.264:834:880:;
Coincidence;14:54:54.612:560:320:;
Coincidence;14:54:55.221:624:432:;
Coincidence;14:54:55.719:428:160:;
Coincidence;14:54:56.512:246:944:;
Coincidence;14:54:57.263:984:656:;
Coincidence;14:54:57.291:237:632:;
Coincidence;14:54:57.352:926:624:;
Coincidence;14:54:57.541:209:728:;
Coincidence;14:54:57.920:735:488:;
Coincidence;14:54:59.071:083:120:;
Coincidence;14:54:59.544:853:120:;
Coincidence;14:55:00.555:680:512:;
Coincidence;14:55:00.612:424:320:;
Coincidence;14:55:00.755:561:024:;
Coincidence;14:55:00.845:609:920:;
Coincidence;14:55:01.788:122:432:;
Coincidence;14:55:01.798:538:752:;
Coincidence;14:55:02.375:191:136:;
Coincidence;14:55:02.394:849:344:;
Coincidence;14:55:02.897:097:664:;
Coincidence;14:55:02.957:683:136:;
Coincidence;14:55:03.053:360:068:;
Coincidence;14:55:03.526:710:688:;
Coincidence;14:55:05.694:269:504:;
Coincidence;14:55:06.499:101:440:;
Coincidence;14:55:06.621:229:056:;
Coincidence;14:55:08.578:467:520:;
Coincidence;14:55:09.199:895:856:;
Coincidence;14:55:09.999:523:264:;
Coincidence;14:55:10.454:763:040:;
Coincidence;14:55:10.471:707:200:;
Coincidence;14:55:10.621:125:760:;
Coincidence;14:55:10.800:007:168:;
Coincidence;14:55:10.965:286:592:;
Coincidence;14:55:11.505:971:616:;
Coincidence;14:55:13.335:141:504:;
Coincidence;14:55:13.422:102:880:;
Coincidence;14:55:14.456:254:752:;
Coincidence;14:55:14.934:321:536:;
Coincidence;14:55:15.625:913:408:;
Coincidence;14:55:16.201:757:312:;
Coincidence;14:55:16.768:177:408:;
Coincidence;14:55:16.896:554:624:;
Coincidence;14:55:17.098:076:824:;
Coincidence;14:55:17.139:955:264:;
Coincidence;14:55:17.196:523:104:;
Coincidence;14:55:17.632:926:528:;
Coincidence;14:55:18.270:961:920:;
Coincidence;14:55:18.702:520:960:;
Coincidence;14:55:19.232:849:232:;
Coincidence;14:55:19.351:870:016:;
Coincidence;14:55:20.313:870:912:;
Coincidence;14:55:20.761:646:144:;
Coincidence;14:55:20.820:899:776:;
Coincidence;14:55:21.186:625:328:;
Coincidence;14:55:21.317:955:552:;
Coincidence;14:55:21.527:447:648:;
Coincidence;14:55:21.697:773:888:;
Coincidence;14:55:22.577:099:072:;
Coincidence;14:55:22.678:444:160:;
Coincidence;14:55:22.935:373:440:;
Coincidence;14:55:23.640:222:528:;
Coincidence;14:55:23.807:352:512:;
Coincidence;14:55:23.989:018:688:;
Coincidence;14:55:24.120:631:632:;
Coincidence;14:55:24.455:048:544:;
Coincidence;14:55:24.587:819:008:;
Coincidence;14:55:25.458:176:704:;
Coincidence;14:55:25.797:617:472:;
Coincidence;14:55:26.121:582:608:;
Coincidence;14:55:26.239:117:392:;
Coincidence;14:55:26.241:709:632:;
Coincidence;14:55:26.580:769:536:;
Coincidence;14:55:26.857:633:536:;
Coincidence;14:55:27.258:047:792:;
Coincidence;14:55:27.301:281:472:;
Coincidence;14:55:27.447:043:040:;
Coincidence;14:55:27.461:524:512:;
Coincidence;14:55:27.578:431:936:;
Coincidence;14:55:27.621:500:416:;
Coincidence;14:55:27.750:609:344:;
Coincidence;14:55:28.919:614:656:;
Coincidence;14:55:29.048:990:476:;
Coincidence;14:55:29.633:516:416:;
Coincidence;14:55:30.080:742:200:;
Coincidence;14:55:31.691:553:152:;
Coincidence;14:55:32.065:342:376:;
Coincidence;14:55:32.205:426:112:;
Coincidence;14:55:32.280:815:008:;
Coincidence;14:55:32.318:915:328:;
Coincidence;14:55:32.655:360:128:;
Coincidence;14:55:33.219:265:776:;
Coincidence;14:55:34.082:615:264:;
Coincidence;14:55:34.140:966:816:;
Coincidence;14:55:34.193:130:336:;
Coincidence;14:55:34.194:834:480:;
Coincidence;14:55:34.265:435:584:;
Coincidence;14:55:35.414:885:952:;
Coincidence;14:55:35.422:528:768:;
Coincidence;14:55:35.589:814:528:;
Coincidence;14:55:35.944:061:632:;
Coincidence;14:55:36.584:461:696:;
Coincidence;14:55:37.043:355:228:;
Coincidence;14:55:37.164:032:160:;
Coincidence;14:55:37.304:593:216:;
Coincidence;14:55:37.321:173:472:;
Coincidence;14:55:37.791:096:896:;
Coincidence;14:55:37.821:996:800:;
Coincidence;14:55:37.837:233:536:;
Coincidence;14:55:37.966:033:856:;
Coincidence;14:55:38.796:991:616:;
Coincidence;14:55:39.081:652:224:;
Coincidence;14:55:39.200:929:456:;
Coincidence;14:55:39.447:199:712:;
Coincidence;14:55:39.809:611:328:;
Coincidence;14:55:40.157:857:568:;
Coincidence;14:55:40.302:719:424:;
Coincidence;14:55:40.638:107:584:;
Coincidence;14:55:40.724:114:368:;
Coincidence;14:55:40.725:318:912:;
Coincidence;14:55:41.094:379:360:;
Coincidence;14:55:41.396:394:880:;
Coincidence;14:55:41.787:394:304:;
Coincidence;14:55:42.037:213:376:;
Coincidence;14:55:42.074:845:960:;
Coincidence;14:55:42.414:377:152:;
Coincidence;14:55:43.076:348:480:;
Coincidence;14:55:43.353:489:504:;
Coincidence;14:55:43.498:422:272:;
Coincidence;14:55:43.986:571:328:;
Coincidence;14:55:44.084:330:768:;
Coincidence;14:55:45.082:480:224:;
Coincidence;14:55:45.149:065:200:;
Coincidence;14:55:45.857:367:616:;
Coincidence;14:55:46.024:115:044:;
Coincidence;14:55:46.304:237:760:;
Coincidence;14:55:46.718:490:624:;
Coincidence;14:55:47.009:262:380:;
Coincidence;14:55:47.564:239:168:;
Coincidence;14:55:47.763:426:560:;
Coincidence;14:55:48.176:689:776:;
Coincidence;14:55:48.247:560:864:;
Coincidence;14:55:49.257:982:352:;
Coincidence;14:55:49.444:618:912:;
Coincidence;14:55:49.586:886:272:;
Coincidence;14:55:49.788:036:736:;
Coincidence;14:55:50.356:348:992:;
Coincidence;14:55:50.562:180:160:;
Coincidence;14:55:50.687:492:224:;
Coincidence;14:55:50.982:051:008:;
Coincidence;14:55:52.628:801:280:;
Coincidence;14:55:54.369:892:224:;
Coincidence;14:55:56.209:606:544:;
Coincidence;14:55:56.636:703:552:;
Coincidence;14:55:56.759:883:776:;
Coincidence;14:55:56.764:071:232:;
Coincidence;14:55:56.894:481:920:;
Coincidence;14:55:57.618:898:048:;
Coincidence;14:55:57.699:930:496:;
Coincidence;14:55:57.816:400:576:;
Coincidence;14:55:59.115:729:096:;
Coincidence;14:55:59.673:341:504:;
Coincidence;14:55:59.714:327:168:;
Coincidence;14:56:00.206:830:544:;
Coincidence;14:56:00.375:446:496:;
Coincidence;14:56:00.607:027:392:;
Coincidence;14:56:00.907:580:992:;
Coincidence;14:56:01.253:290:816:;
Coincidence;14:56:01.375:641:696:;
Coincidence;14:56:01.408:349:728:;
Coincidence;14:56:02.179:562:224:;
Coincidence;14:56:02.190:718:128:;
Coincidence;14:56:02.445:232:128:;
Coincidence;14:56:02.502:034:976:;
