=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.02 16:03:09 =~=~=~=~=~=~=~=~=~=~=~=
Waiting for GPS Fix
GPS Fix obtained at;15:03:09.000:000:000:;Date:2/12/2021
Coincidence;15:12:41.241:403:408:;
Coincidence;15:12:42.477:479:072:;
Coincidence;15:12:43.578:524:864:;
Coincidence;15:12:44.190:444:368:;
Coincidence;15:12:44.250:748:816:;
Coincidence;15:12:45.327:512:000:;
Coincidence;15:12:45.411:870:976:;
Coincidence;15:12:45.726:281:664:;
Coincidence;15:12:45.877:114:816:;
Coincidence;15:12:46.477:776:192:;
Coincidence;15:12:47.027:067:186:;
Coincidence;15:12:47.971:031:744:;
Coincidence;15:12:48.389:166:624:;
Coincidence;15:12:48.759:975:872:;
Coincidence;15:12:48.768:509:760:;
Coincidence;15:12:48.819:248:576:;
Coincidence;15:12:49.381:022:528:;
Coincidence;15:12:50.379:410:592:;
Coincidence;15:12:50.756:200:000:;
Coincidence;15:12:51.075:580:072:;
Coincidence;15:12:51.383:982:688:;
Coincidence;15:12:51.834:352:832:;
Coincidence;15:12:52.330:524:448:;
Coincidence;15:12:52.506:525:440:;
Coincidence;15:12:52.689:826:240:;
Coincidence;15:12:53.066:198:240:;
Coincidence;15:12:53.187:436:240:;
Coincidence;15:12:53.226:506:384:;
Coincidence;15:12:53.500:250:752:;
Coincidence;15:12:54.555:442:304:;
Coincidence;15:12:55.228:294:176:;
Coincidence;15:12:55.327:828:192:;
Coincidence;15:12:56.125:293:824:;
Coincidence;15:12:56.499:806:368:;
Coincidence;15:12:57.017:660:088:;
Coincidence;15:12:57.212:590:416:;
Coincidence;15:12:57.391:795:776:;
Coincidence;15:12:57.724:284:800:;
Coincidence;15:12:58.045:427:428:;
Coincidence;15:12:58.583:514:240:;
Coincidence;15:12:59.676:730:752:;
Coincidence;15:13:00.827:878:720:;
Coincidence;15:13:01.495:367:904:;
Coincidence;15:13:03.364:460:288:;
Coincidence;15:13:04.681:437:504:;
Coincidence;15:13:04.708:812:288:;
Coincidence;15:13:05.065:113:308:;
Coincidence;15:13:05.124:206:056:;
Coincidence;15:13:06.155:073:808:;
Coincidence;15:13:06.335:259:616:;
Coincidence;15:13:06.851:775:552:;
Coincidence;15:13:07.898:687:424:;
Coincidence;15:13:09.251:548:560:;
Coincidence;15:13:09.319:473:344:;
Coincidence;15:13:10.039:725:084:;
Coincidence;15:13:10.830:684:032:;
Coincidence;15:13:11.381:290:784:;
Coincidence;15:13:11.677:982:208:;
Coincidence;15:13:11.820:659:840:;
Coincidence;15:13:12.582:568:576:;
Coincidence;15:13:12.638:411:008:;
Coincidence;15:13:13.529:051:296:;
Coincidence;15:13:14.229:069:056:;
Coincidence;15:13:14.370:447:392:;
Coincidence;15:13:14.543:187:840:;
Coincidence;15:13:15.033:688:596:;
Coincidence;15:13:16.311:029:664:;
Coincidence;15:13:16.623:766:016:;
Coincidence;15:13:16.670:905:600:;
Coincidence;15:13:16.863:320:704:;
Coincidence;15:13:17.172:527:520:;
Coincidence;15:13:17.549:030:464:;
Coincidence;15:13:18.267:778:400:;
Coincidence;15:13:18.288:610:336:;
Coincidence;15:13:18.659:541:760:;
Coincidence;15:13:18.668:990:016:;
Coincidence;15:13:18.948:708:032:;
Coincidence;15:13:19.251:925:120:;
Coincidence;15:13:19.626:586:880:;
Coincidence;15:13:20.820:714:432:;
Coincidence;15:13:21.470:464:416:;
Coincidence;15:13:22.333:406:784:;
Coincidence;15:13:22.537:012:672:;
Coincidence;15:13:22.672:457:088:;
Coincidence;15:13:22.739:075:136:;
Coincidence;15:13:23.302:184:800:;
Coincidence;15:13:24.212:306:880:;
Coincidence;15:13:24.564:959:680:;
Coincidence;15:13:24.708:013:184:;
Coincidence;15:13:25.123:430:024:;
Coincidence;15:13:25.378:601:728:;
Coincidence;15:13:25.699:491:968:;
Coincidence;15:13:25.798:264:960:;
Coincidence;15:13:25.819:370:112:;
Coincidence;15:13:26.260:234:320:;
Coincidence;15:13:26.739:288:192:;
Coincidence;15:13:27.191:642:400:;
Coincidence;15:13:28.759:833:984:;
Coincidence;15:13:29.039:647:884:;
Coincidence;15:13:29.188:819:872:;
Coincidence;15:13:29.476:542:080:;
Coincidence;15:13:29.768:266:240:;
Coincidence;15:13:30.110:185:552:;
Coincidence;15:13:30.425:512:704:;
Coincidence;15:13:30.908:263:616:;
Coincidence;15:13:31.029:834:820:;
Coincidence;15:13:31.549:164:096:;
Coincidence;15:13:31.652:287:232:;
Coincidence;15:13:31.902:838:848:;
Coincidence;15:13:31.990:869:120:;
Coincidence;15:13:32.000:551:296:;
Coincidence;15:13:32.237:451:808:;
Coincidence;15:13:32.363:836:512:;
Coincidence;15:13:32.784:047:296:;
Coincidence;15:13:33.596:899:584:;
Coincidence;15:13:33.624:161:216:;
Coincidence;15:13:33.744:418:240:;
Coincidence;15:13:34.073:108:008:;
Coincidence;15:13:34.088:027:880:;
Coincidence;15:13:35.078:160:008:;
Coincidence;15:13:35.482:074:112:;
Coincidence;15:13:35.633:735:232:;
Coincidence;15:13:35.936:301:696:;
Coincidence;15:13:36.280:867:104:;
Coincidence;15:13:36.533:587:840:;
Coincidence;15:13:36.607:230:144:;
Coincidence;15:13:36.700:098:112:;
Coincidence;15:13:37.381:098:816:;
Coincidence;15:13:39.104:583:008:;
Coincidence;15:13:40.053:550:404:;
Coincidence;15:13:40.526:174:816:;
Coincidence;15:13:40.650:049:344:;
Coincidence;15:13:40.973:796:672:;
Coincidence;15:13:41.058:873:388:;
Coincidence;15:13:41.856:900:032:;
Coincidence;15:13:42.520:457:504:;
Coincidence;15:13:42.685:898:880:;
Coincidence;15:13:42.768:699:840:;
Coincidence;15:13:42.957:901:248:;
Coincidence;15:13:43.230:116:144:;
Coincidence;15:13:43.579:284:224:;
Coincidence;15:13:44.395:410:784:;
Coincidence;15:13:44.615:857:664:;
Coincidence;15:13:44.754:817:152:;
Coincidence;15:13:45.035:685:832:;
Coincidence;15:13:45.178:143:024:;
Coincidence;15:13:46.304:356:160:;
Coincidence;15:13:46.439:172:768:;
Coincidence;15:13:46.603:414:528:;
Coincidence;15:13:47.247:423:728:;
Coincidence;15:13:47.624:928:128:;
Coincidence;15:13:47.855:340:672:;
Coincidence;15:13:48.576:103:296:;
Coincidence;15:13:48.644:542:784:;
Coincidence;15:13:49.633:166:336:;
Coincidence;15:13:49.665:818:112:;
Coincidence;15:13:51.010:404:096:;
Coincidence;15:13:51.017:158:408:;
Coincidence;15:13:51.059:380:568:;
Coincidence;15:13:51.299:782:336:;
Coincidence;15:13:51.600:591:296:;
Coincidence;15:13:52.028:538:710:;
Coincidence;15:13:52.247:882:016:;
Coincidence;15:13:52.376:869:472:;
Coincidence;15:13:52.471:074:176:;
Coincidence;15:13:53.656:187:072:;
Coincidence;15:13:54.157:142:736:;
Coincidence;15:13:54.864:719:424:;
Coincidence;15:13:54.930:005:440:;
Coincidence;15:13:54.947:580:480:;
Coincidence;15:13:56.493:909:728:;
Coincidence;15:13:56.553:818:944:;
Coincidence;15:13:56.897:137:344:;
Coincidence;15:13:56.952:762:752:;
Coincidence;15:13:57.337:264:832:;
Coincidence;15:13:57.405:662:976:;
Coincidence;15:13:57.537:027:328:;
Coincidence;15:13:57.705:216:000:;
Coincidence;15:13:58.232:246:944:;
Coincidence;15:13:58.531:216:736:;
Coincidence;15:13:58.627:097:664:;
Coincidence;15:13:58.721:737:664:;
Coincidence;15:13:58.782:412:992:;
Coincidence;15:13:59.363:231:200:;
Coincidence;15:13:59.831:314:944:;
Coincidence;15:14:00.324:748:000:;
Coincidence;15:14:00.919:151:616:;
Coincidence;15:14:01.493:417:376:;
Coincidence;15:14:02.380:668:128:;
Coincidence;15:14:02.441:307:168:;
Coincidence;15:14:02.711:348:096:;
Coincidence;15:14:02.867:316:352:;
Coincidence;15:14:03.173:174:432:;
Coincidence;15:14:03.391:035:072:;
Coincidence;15:14:03.614:011:328:;
Coincidence;15:14:04.020:174:834:;
Coincidence;15:14:04.542:804:160:;
Coincidence;15:14:04.759:736:128:;
Coincidence;15:14:05.137:038:432:;
Coincidence;15:14:05.845:304:704:;
Coincidence;15:14:06.849:081:216:;
Coincidence;15:14:07.696:715:200:;
Coincidence;15:14:07.764:800:000:;
Coincidence;15:14:08.029:828:484:;
Coincidence;15:14:08.097:025:848:;
Coincidence;15:14:08.318:783:840:;
Coincidence;15:14:08.345:290:784:;
Coincidence;15:14:08.719:254:208:;
Coincidence;15:14:09.128:390:512:;
Coincidence;15:14:09.337:149:792:;
Coincidence;15:14:09.648:068:352:;
Coincidence;15:14:10.244:408:448:;
Coincidence;15:14:10.545:943:232:;
Coincidence;15:14:10.934:895:296:;
Coincidence;15:14:12.018:670:518:;
Coincidence;15:14:12.201:143:888:;
Coincidence;15:14:12.948:345:152:;
Coincidence;15:14:13.520:811:104:;
Coincidence;15:14:14.144:120:288:;
Coincidence;15:14:14.523:504:800:;
Coincidence;15:14:14.557:277:184:;
Coincidence;15:14:15.017:269:578:;
Coincidence;15:14:15.618:810:112:;
Coincidence;15:14:16.540:286:208:;
Coincidence;15:14:16.576:072:000:;
Coincidence;15:14:16.615:040:576:;
Coincidence;15:14:17.381:910:400:;
Coincidence;15:14:17.712:867:904:;
Coincidence;15:14:17.923:068:608:;
Coincidence;15:14:18.324:896:928:;
Coincidence;15:14:19.013:178:538:;
Coincidence;15:14:19.260:687:200:;
Coincidence;15:14:19.522:247:328:;
Coincidence;15:14:19.682:223:040:;
Coincidence;15:14:21.132:789:496:;
Coincidence;15:14:21.156:108:096:;
Coincidence;15:14:22.364:220:000:;
Coincidence;15:14:22.510:649:888:;
Coincidence;15:14:23.990:620:544:;
Coincidence;15:14:24.285:091:776:;
Coincidence;15:14:24.773:894:848:;
Coincidence;15:14:25.097:012:288:;
Coincidence;15:14:26.381:696:704:;
Coincidence;15:14:26.507:321:280:;
Coincidence;15:14:26.593:729:856:;
Coincidence;15:14:27.102:547:768:;
Coincidence;15:14:28.402:906:304:;
Coincidence;15:14:28.443:254:048:;
Coincidence;15:14:28.694:653:376:;
Coincidence;15:14:28.892:746:880:;
Coincidence;15:14:28.927:629:888:;
Coincidence;15:14:29.398:042:464:;
Coincidence;15:14:30.444:360:288:;
Coincidence;15:14:30.576:164:672:;
Coincidence;15:14:30.822:633:472:;
Coincidence;15:14:31.018:238:054:;
Coincidence;15:14:31.057:871:436:;
Coincidence;15:14:31.243:076:784:;
Coincidence;15:14:31.866:792:704:;
Coincidence;15:14:31.917:749:504:;
Coincidence;15:14:31.975:298:624:;
Coincidence;15:14:31.986:810:432:;
Coincidence;15:14:33.256:246:400:;
Coincidence;15:14:33.369:683:072:;
Coincidence;15:14:33.399:496:160:;
Coincidence;15:14:33.627:598:144:;
Coincidence;15:14:33.685:392:640:;
Coincidence;15:14:33.914:795:776:;
Coincidence;15:14:34.479:437:888:;
Coincidence;15:14:34.536:242:336:;
Coincidence;15:14:34.668:896:704:;
Coincidence;15:14:35.397:376:288:;
Coincidence;15:14:35.550:920:896:;
Coincidence;15:14:35.825:582:016:;
Coincidence;15:14:37.271:384:992:;
Coincidence;15:14:37.338:077:632:;
Coincidence;15:14:37.456:007:648:;
Coincidence;15:14:37.811:036:416:;
Coincidence;15:14:38.082:063:920:;
Coincidence;15:14:38.108:994:720:;
Coincidence;15:14:38.187:739:744:;
Coincidence;15:14:39.441:655:744:;
Coincidence;15:14:39.727:199:040:;
Coincidence;15:14:39.948:298:240:;
Coincidence;15:14:40.038:528:448:;
Coincidence;15:14:40.207:898:000:;
Coincidence;15:14:40.782:358:080:;
Coincidence;15:14:40.839:278:400:;
Coincidence;15:14:41.391:268:352:;
Coincidence;15:14:41.837:722:944:;
Coincidence;15:14:41.961:050:624:;
Coincidence;15:14:42.534:215:008:;
Coincidence;15:14:42.657:361:792:;
Coincidence;15:14:43.146:740:656:;
Coincidence;15:14:43.620:712:384:;
Coincidence;15:14:43.774:478:080:;
Coincidence;15:14:43.979:786:432:;
Coincidence;15:14:44.854:300:928:;
Coincidence;15:14:45.291:500:736:;
Coincidence;15:14:45.461:937:024:;
Coincidence;15:14:45.720:875:904:;
Coincidence;15:14:45.882:586:432:;
Coincidence;15:14:46.711:696:064:;
Coincidence;15:14:46.732:137:600:;
Coincidence;15:14:47.124:907:616:;
Coincidence;15:14:47.364:574:528:;
Coincidence;15:14:47.509:446:176:;
Coincidence;15:14:48.242:145:184:;
Coincidence;15:14:48.641:470:400:;
Coincidence;15:14:49.042:739:772:;
Coincidence;15:14:49.061:719:588:;
Coincidence;15:14:49.231:283:840:;
Coincidence;15:14:49.790:387:840:;
Coincidence;15:14:50.115:374:048:;
Coincidence;15:14:51.023:987:030:;
Coincidence;15:14:52.412:767:936:;
Coincidence;15:14:52.602:377:856:;
Coincidence;15:14:52.854:948:160:;
Coincidence;15:14:52.860:840:000:;
Coincidence;15:14:52.964:772:352:;
Coincidence;15:14:53.757:458:176:;
Coincidence;15:14:55.789:253:760:;
Coincidence;15:14:55.831:550:912:;
Coincidence;15:14:56.621:546:432:;
Coincidence;15:14:56.673:134:400:;
Coincidence;15:14:57.300:396:224:;
Coincidence;15:14:58.484:451:456:;
Coincidence;15:14:58.978:125:952:;
Coincidence;15:14:59.780:293:504:;
Coincidence;15:14:59.850:053:440:;
Coincidence;15:15:00.489:887:648:;
Coincidence;15:15:00.872:604:224:;
Coincidence;15:15:01.020:377:862:;
Coincidence;15:15:01.325:078:400:;
Coincidence;15:15:01.624:523:072:;
Coincidence;15:15:03.103:748:184:;
Coincidence;15:15:03.827:221:952:;
Coincidence;15:15:03.851:285:568:;
Coincidence;15:15:04.197:118:112:;
Coincidence;15:15:04.915:531:520:;
Coincidence;15:15:05.043:036:816:;
Coincidence;15:15:05.611:934:912:;
Coincidence;15:15:05.653:962:368:;
Coincidence;15:15:05.782:635:776:;
Coincidence;15:15:06.291:338:176:;
Coincidence;15:15:06.395:762:432:;
Coincidence;15:15:08.071:028:352:;
Coincidence;15:15:08.564:761:344:;
Coincidence;15:15:08.708:579:520:;
Coincidence;15:15:09.063:570:284:;
Coincidence;15:15:10.389:632:352:;
Coincidence;15:15:10.412:726:784:;
Coincidence;15:15:10.523:369:792:;
Coincidence;15:15:10.856:983:296:;
Coincidence;15:15:10.936:831:296:;
Coincidence;15:15:12.051:496:392:;
Coincidence;15:15:12.096:179:072:;
Coincidence;15:15:13.016:624:610:;
Coincidence;15:15:13.331:593:696:;
Coincidence;15:15:13.340:489:344:;
Coincidence;15:15:13.764:294:080:;
Coincidence;15:15:13.815:780:544:;
Coincidence;15:15:14.230:608:544:;
Coincidence;15:15:15.328:583:104:;
Coincidence;15:15:15.924:624:960:;
Coincidence;15:15:16.375:223:008:;
Coincidence;15:15:16.993:055:040:;
Coincidence;15:15:17.797:572:032:;
Coincidence;15:15:17.805:664:128:;
Coincidence;15:15:18.089:251:728:;
Coincidence;15:15:18.202:596:208:;
Coincidence;15:15:18.637:181:120:;
Coincidence;15:15:18.730:628:864:;
Coincidence;15:15:19.035:229:168:;
Coincidence;15:15:20.213:088:496:;
Coincidence;15:15:21.259:957:072:;
Coincidence;15:15:23.353:271:456:;
Coincidence;15:15:23.714:881:472:;
Coincidence;15:15:24.561:234:944:;
Coincidence;15:15:24.595:874:304:;
Coincidence;15:15:24.692:623:936:;
Coincidence;15:15:24.895:101:376:;
Coincidence;15:15:25.979:722:752:;
Coincidence;15:15:26.279:333:088:;
Coincidence;15:15:26.829:309:504:;
Coincidence;15:15:26.948:462:336:;
Coincidence;15:15:27.143:531:616:;
Coincidence;15:15:28.883:892:352:;
Coincidence;15:15:29.238:244:528:;
Coincidence;15:15:30.027:244:430:;
Coincidence;15:15:30.469:078:144:;
Coincidence;15:15:30.483:944:416:;
Coincidence;15:15:30.530:225:376:;
Coincidence;15:15:30.580:824:320:;
Coincidence;15:15:31.389:637:184:;
Coincidence;15:15:31.476:544:672:;
Coincidence;15:15:31.690:648:768:;
Coincidence;15:15:31.873:043:456:;
Coincidence;15:15:31.890:631:040:;
Coincidence;15:15:32.032:525:198:;
Coincidence;15:15:32.191:997:552:;
Coincidence;15:15:32.303:115:424:;
Coincidence;15:15:32.635:494:400:;
Coincidence;15:15:32.724:313:920:;
Coincidence;15:15:33.012:474:642:;
Coincidence;15:15:33.182:049:712:;
Coincidence;15:15:33.799:771:392:;
Coincidence;15:15:34.128:019:816:;
Coincidence;15:15:34.974:323:328:;
Coincidence;15:15:35.225:260:768:;
Coincidence;15:15:35.330:398:848:;
Coincidence;15:15:35.451:192:128:;
Coincidence;15:15:35.755:663:424:;
Coincidence;15:15:36.258:961:136:;
Coincidence;15:15:36.925:523:392:;
Coincidence;15:15:37.305:340:640:;
Coincidence;15:15:37.437:768:928:;
Coincidence;15:15:37.829:423:488:;
Coincidence;15:15:38.817:853:696:;
Coincidence;15:15:39.094:476:040:;
Coincidence;15:15:39.259:209:312:;
Coincidence;15:15:39.354:733:024:;
Coincidence;15:15:39.472:182:688:;
Coincidence;15:15:39.889:100:480:;
Coincidence;15:15:40.705:612:736:;
Coincidence;15:15:40.862:817:984:;
Coincidence;15:15:41.795:172:032:;
Coincidence;15:15:42.034:304:516:;
Coincidence;15:15:43.124:441:408:;
Coincidence;15:15:43.407:213:120:;
Coincidence;15:15:44.806:344:832:;
Coincidence;15:15:44.910:659:072:;
Coincidence;15:15:45.635:597:504:;
Coincidence;15:15:45.686:140:416:;
Coincidence;15:15:45.936:118:848:;
Coincidence;15:15:46.678:424:384:;
Coincidence;15:15:46.971:038:080:;
Coincidence;15:15:48.289:683:456:;
Coincidence;15:15:48.444:363:776:;
Coincidence;15:15:49.338:362:848:;
Coincidence;15:15:49.452:040:480:;
Coincidence;15:15:49.845:251:904:;
Coincidence;15:15:50.176:782:528:;
Coincidence;15:15:51.202:924:576:;
Coincidence;15:15:51.371:978:944:;
Coincidence;15:15:51.469:682:016:;
Coincidence;15:15:51.783:716:608:;
Coincidence;15:15:52.072:683:544:;
Coincidence;15:15:52.188:194:192:;
Coincidence;15:15:52.874:956:416:;
Coincidence;15:15:52.916:444:800:;
Coincidence;15:15:53.313:799:840:;
Coincidence;15:15:54.198:653:360:;
Coincidence;15:15:54.266:555:888:;
Coincidence;15:15:54.287:437:760:;
Coincidence;15:15:54.686:142:784:;
Coincidence;15:15:55.018:123:882:;
Coincidence;15:15:55.281:234:720:;
Coincidence;15:15:55.591:682:368:;
Coincidence;15:15:55.837:468:416:;
Coincidence;15:15:56.229:657:024:;
Coincidence;15:15:56.591:576:000:;
Coincidence;15:15:57.290:868:096:;
Coincidence;15:15:57.428:851:296:;
Coincidence;15:15:58.813:446:464:;
Coincidence;15:15:58.992:980:032:;
Coincidence;15:15:59.278:510:112:;
Coincidence;15:15:59.380:236:064:;
Coincidence;15:16:00.300:224:096:;
Coincidence;15:16:00.903:290:688:;
Coincidence;15:16:00.954:255:232:;
Coincidence;15:16:01.242:766:000:;
Coincidence;15:16:02.223:963:632:;
Coincidence;15:16:03.924:820:096:;
Coincidence;15:16:04.475:042:304:;
Coincidence;15:16:04.580:274:112:;
Coincidence;15:16:04.713:013:760:;
Coincidence;15:16:04.982:417:472:;
Coincidence;15:16:05.626:441:472:;
Coincidence;15:16:05.664:199:680:;
Coincidence;15:16:05.701:016:640:;
Coincidence;15:16:06.735:151:232:;
Coincidence;15:16:07.009:496:705:;
Coincidence;15:16:07.419:635:648:;
Coincidence;15:16:07.543:403:392:;
Coincidence;15:16:07.592:896:192:;
Coincidence;15:16:08.536:998:144:;
Coincidence;15:16:08.800:810:304:;
Coincidence;15:16:09.100:577:048:;
Coincidence;15:16:09.120:437:912:;
Coincidence;15:16:09.122:888:600:;
Coincidence;15:16:09.516:185:024:;
Coincidence;15:16:09.620:285:760:;
Coincidence;15:16:09.925:613:824:;
Coincidence;15:16:10.532:064:352:;
Coincidence;15:16:10.891:498:880:;
Coincidence;15:16:10.972:201:408:;
Coincidence;15:16:11.482:982:176:;
Coincidence;15:16:12.200:070:768:;
Coincidence;15:16:13.125:954:784:;
Coincidence;15:16:13.421:717:088:;
Coincidence;15:16:13.505:955:296:;
Coincidence;15:16:13.574:532:032:;
Coincidence;15:16:13.626:267:840:;
Coincidence;15:16:14.359:691:648:;
Coincidence;15:16:14.425:060:928:;
Coincidence;15:16:14.660:920:832:;
Coincidence;15:16:15.089:135:848:;
Coincidence;15:16:15.260:142:960:;
Coincidence;15:16:15.304:720:448:;
Coincidence;15:16:15.471:099:488:;
Coincidence;15:16:15.785:519:808:;
Coincidence;15:16:15.921:873:664:;
Coincidence;15:16:16.214:329:104:;
Coincidence;15:16:16.273:990:336:;
Coincidence;15:16:17.333:464:704:;
Coincidence;15:16:17.649:826:176:;
Coincidence;15:16:18.004:378:112:;
Coincidence;15:16:18.383:208:000:;
Coincidence;15:16:18.564:476:416:;
Coincidence;15:16:18.641:187:904:;
Stopping logging session;15:16:18.654:803:904:;Date:2/12/2021
